EmpNumber,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating
0.8616955759654211,1.440156843401552,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,-1.305857005047642,1.8855109765485845,0.5965080881558242,0.2244115212422289,0.10300048764263729,0.26066870412382337,-0.642565175836213,0.3796082512374021,2.6481569105402034,-0.665649551934481,0.1357179330581881,-0.6455734296954062,-0.061389350502366734,-0.6742970549331979,1.2407014040811235,1.7532126571531086,0.36595599241627497,-0.33323710332026474,-0.08074403205219959,0.5607799655983169,-0.0296601787083702,-0.41733475467059855,3
0.864582328313714,0.449349485219824,0.8094272134003795,-0.9431122501698945,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,0.5965080881558242,0.5914635323608224,0.10300048764263729,-1.5739497413224406,-0.49407149031750924,0.3796082512374021,-0.9639923280483091,0.24308703773716553,0.5408460914408392,-0.6455734296954062,-0.8891109303095581,-1.604361958289333,0.2142679777472054,-0.6222354293170421,0.36595599241627497,0.30837464795822345,1.026602693235108,-0.3708341904487255,1.1002513911342995,-0.41733475467059855,3
0.8674690806620068,-0.7616372858911767,-1.2354415362426843,-0.9431122501698945,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.509692500994958,0.10300048764263729,-0.6566405185993086,-1.2365399179110277,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.269410225324463,-0.6455734296954062,-0.8891109303095581,0.25576784842293704,0.08596379945546563,-0.6222354293170421,0.36595599241627497,0.4687775857778455,1.3034393745569348,1.4923941216453593,-0.0296601787083702,-0.41733475467059855,2
0.8703558330102997,0.11908036582591472,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.9990951824864159,1.0611445587369384,-1.5739497413224406,-0.34557780479880557,-1.035080883808816,-0.060955018401181046,1.1518236274088123,0.5408460914408392,-0.6455734296954062,1.8699610023810798,0.25576784842293704,0.08596379945546563,-0.6222354293170421,1.796402868310509,0.1479717101386014,-0.35758071337402647,-0.6813722424644063,0.8177734986736321,-0.41733475467059855,4
0.8732425853585926,-0.5414578729619038,0.8094272134003795,-0.9431122501698945,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.3873418306220935,2.019288629831239,0.26066870412382337,-1.1375441275652254,0.3796082512374021,-0.9639923280483091,0.24308703773716553,0.1357179330581881,-0.6455734296954062,1.3181466158429522,-1.604361958289333,-0.42725291371149343,-0.6222354293170421,0.36595599241627497,-0.33323710332026474,-0.08074403205219959,-0.3708341904487255,-0.0296601787083702,-0.41733475467059855,4
0.8761293377068854,-1.091906405285086,0.8094272134003795,2.1115023252791567,-0.13228500953582467,-1.305857005047642,1.8855109765485845,0.5965080881558242,0.9585155434794158,0.10300048764263729,0.26066870412382337,-0.7415609661820154,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-1.0796665420897653,1.5490104672861447,0.21451784276669705,1.1858327517790719,-0.683861270294973,0.16958059950634144,-1.0644908834779592,-0.33323710332026474,-0.6344173946958533,-0.3708341904487255,-0.8770938560903725,-0.41733475467059855,3
0.8790160900551783,-1.9726240570021776,-1.2354415362426843,2.1115023252791567,1.2361806063520164,1.052349776076768,1.0438432849803518,-0.8763513887721367,-0.9990951824864159,-1.8132876545459649,0.26066870412382337,1.683835897290145,-2.449770018855034,-0.9639923280483091,-1.5743861416061278,-1.0796665420897653,-0.6455734296954062,1.594053809112016,-1.604361958289333,-1.3253821617536719,1.7532126571531086,1.796402868310509,-1.135251792418375,-1.1880907573395072,-0.6813722424644063,-1.15957174855104,2.396157973445796,4
0.8819028424034712,-0.10109904710335814,0.8094272134003795,0.5841950375546311,1.2361806063520164,-1.305857005047642,1.8855109765485845,-0.8763513887721367,-0.7543938417406869,-0.8551435834516637,1.1779779268469552,-1.7810167648129414,0.3796082512374021,-0.9639923280483091,-0.665649551934481,0.5408460914408392,-0.6455734296954062,-0.8891109303095581,0.25576784842293704,0.2142679777472054,0.16958059950634144,-1.0644908834779592,0.1479717101386014,0.7497660119132811,1.4923941216453593,-0.594615963629705,-0.41733475467059855,3
0.884789594751764,-0.7616372858911767,0.8094272134003795,0.5841950375546311,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,-2.3492108657000976,-0.020289819503500048,0.10300048764263729,0.26066870412382337,0.0009074614115030673,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,-0.6745383837071142,-0.6455734296954062,-1.165018123578622,0.25576784842293704,0.08596379945546563,0.961396628329725,0.36595599241627497,0.7895834614170896,1.3034393745569348,1.1818560696296785,1.6652071760556344,-0.41733475467059855,3
0.8876763471000569,0.8897083110783698,-1.2354415362426843,-0.9431122501698945,-1.5007506254236658,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.6320431713678224,-0.8551435834516637,0.26066870412382337,-1.7810167648129414,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,0.5408460914408392,1.5490104672861447,-1.165018123578622,-1.604361958289333,-0.29894873541975364,0.16958059950634144,1.796402868310509,-0.33323710332026474,-0.08074403205219959,-0.6813722424644063,-0.31213807116903763,-0.41733475467059855,3
0.8905630994483498,2.1006950821893704,-1.2354415362426843,-0.9431122501698945,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.14264048987636452,0.10300048764263729,0.26066870412382337,0.0504053565844043,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,0.5408460914408392,1.5490104672861447,0.7663322293048246,0.25576784842293704,0.984093047497644,0.16958059950634144,0.36595599241627497,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.594615963629705,-0.41733475467059855,3
0.8934498517966426,-0.43136816649726745,0.8094272134003795,-0.9431122501698945,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.8767445121135514,0.10300048764263729,0.26066870412382337,1.1888569455611326,0.3796082512374021,-0.9639923280483091,1.1518236274088123,-1.0796665420897653,-0.6455734296954062,-0.33729654377143053,-1.604361958289333,-0.9404696268784525,-0.6222354293170421,1.796402868310509,-0.6540429789595088,-0.9112540760176803,-0.6813722424644063,-0.594615963629705,-0.41733475467059855,3
0.8963366041449355,-1.9726240570021776,0.8094272134003795,-0.9431122501698945,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.8767445121135514,0.10300048764263729,-0.6566405185993086,-0.9395525468736203,-1.035080883808816,-0.9639923280483091,1.1518236274088123,-0.6745383837071142,-0.6455734296954062,1.8699610023810798,0.25576784842293704,-1.3253821617536719,0.16958059950634144,-1.0644908834779592,-0.9748488545987529,-1.1880907573395072,-0.3708341904487255,-1.15957174855104,2.396157973445796,4
0.8992233564932284,0.9997980175430061,-1.2354415362426843,-0.17945860630763166,-1.5007506254236658,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.9990951824864159,-0.8551435834516637,-0.6566405185993086,1.2878527359069352,0.3796082512374021,0.842082291245947,-1.5743861416061278,-0.6745383837071142,-0.6455734296954062,2.6976825821882713,0.25576784842293704,1.6256139389563429,-0.6222354293170421,0.36595599241627497,2.714418715252554,2.410786099844242,3.9766985377708055,0.8177734986736321,-0.41733475467059855,2
0.9021101088415212,0.11908036582591472,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,-1.305857005047642,1.8855109765485845,0.5965080881558242,-0.020289819503500048,-0.8551435834516637,0.26066870412382337,0.44638851796761414,0.3796082512374021,-0.9639923280483091,1.1518236274088123,-0.6745383837071142,-0.6455734296954062,-0.8891109303095581,0.25576784842293704,-1.197077983461932,0.16958059950634144,0.36595599241627497,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.8770938560903725,-0.41733475467059855,3
0.9049968611898142,-0.321278460032631,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,2.1820222472080606,-0.8551435834516637,1.1779779268469552,1.4363464214256387,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.269410225324463,-0.6455734296954062,-0.061389350502366734,1.1858327517790719,-0.29894873541975364,0.16958059950634144,0.36595599241627497,-0.6540429789595088,-0.6344173946958533,-0.3708341904487255,-0.594615963629705,-0.41733475467059855,3
0.907883613538107,0.449349485219824,-1.2354415362426843,-0.17945860630763166,1.2361806063520164,1.052349776076768,1.0438432849803518,0.5965080881558242,1.3255675545980092,-0.8551435834516637,-0.6566405185993086,0.198899042103108,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.6745383837071142,1.5490104672861447,1.8699610023810798,1.1858327517790719,-0.9404696268784525,1.7532126571531086,-1.0644908834779592,-0.4936400411398868,-0.35758071337402647,-0.6813722424644063,-0.594615963629705,2.396157973445796,3
0.9107703658863998,1.440156843401552,0.8094272134003795,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.9990951824864159,0.10300048764263729,0.26066870412382337,0.9908653648695277,-1.035080883808816,-0.9639923280483091,0.24308703773716553,-0.269410225324463,-0.6455734296954062,-0.061389350502366734,1.1858327517790719,-0.8121654485867127,-0.6222354293170421,-1.0644908834779592,-0.6540429789595088,-0.6344173946958533,-0.6813722424644063,-0.594615963629705,-0.41733475467059855,3
0.9136571182346928,1.7704259627954613,-1.2354415362426843,0.5841950375546311,-1.5007506254236658,-1.305857005047642,1.8855109765485845,0.5965080881558242,0.4691128619879579,-0.8551435834516637,1.1779779268469552,-0.44457359514460804,1.7942973862836202,-0.060955018401181046,-1.5743861416061278,-0.6745383837071142,-0.6455734296954062,-1.165018123578622,0.25576784842293704,-0.8121654485867127,0.16958059950634144,0.36595599241627497,-0.4936400411398868,-0.6344173946958533,-0.3708341904487255,-0.31213807116903763,-0.41733475467059855,3
0.9165438705829856,-0.43136816649726745,-1.2354415362426843,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,0.5914635323608224,0.10300048764263729,1.1779779268469552,0.29789483244891046,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.6745383837071142,-0.6455734296954062,-0.6132037370404942,1.1858327517790719,-0.42725291371149343,1.7532126571531086,0.36595599241627497,0.1479717101386014,0.7497660119132811,-0.3708341904487255,0.5352956062129647,-0.41733475467059855,3
0.9194306229312784,0.3392597787551876,-1.2354415362426843,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.6320431713678224,-1.8132876545459649,1.1779779268469552,-0.9890504420465216,0.3796082512374021,2.6481569105402034,0.24308703773716553,-0.6745383837071142,-0.6455734296954062,-0.33729654377143053,-0.6742970549331979,1.2407014040811235,-0.6222354293170421,0.36595599241627497,2.072806963974066,1.026602693235108,2.113470225676721,1.382729283594967,-0.41733475467059855,3
0.9223173752795714,-0.321278460032631,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,1.8855109765485845,-0.8763513887721367,-0.8767445121135514,-1.8132876545459649,1.1779779268469552,-1.0385483372194229,-1.035080883808816,-0.060955018401181046,0.24308703773716553,-0.6745383837071142,-0.6455734296954062,0.4904250360357608,0.25576784842293704,-0.1706445571280139,-0.6222354293170421,-1.0644908834779592,0.4687775857778455,1.3034393745569348,-0.3708341904487255,1.382729283594967,-0.41733475467059855,3
0.9252041276278642,1.5502465498661884,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.7543938417406869,0.10300048764263729,1.1779779268469552,1.5848401069443425,0.3796082512374021,1.7451196008930752,-0.665649551934481,0.1357179330581881,-0.6455734296954062,0.7663322293048246,0.25576784842293704,1.2407014040811235,2.545028685976492,0.36595599241627497,-0.012431227681020658,0.7497660119132811,-0.3708341904487255,-1.15957174855104,-0.41733475467059855,3
0.928090879976157,1.6603362563308248,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.9990951824864159,1.0611445587369384,0.26066870412382337,-0.04859043376139816,-1.035080883808816,2.6481569105402034,0.24308703773716553,-1.0796665420897653,-0.6455734296954062,-0.33729654377143053,-1.604361958289333,2.9086557218737408,1.7532126571531086,0.36595599241627497,4.158045155629153,3.7949695064533766,2.734546329708082,1.382729283594967,-0.41733475467059855,3
0.93097763232445,-1.091906405285086,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.020289819503500048,0.10300048764263729,1.1779779268469552,1.6343380021172438,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.6745383837071142,-0.6455734296954062,0.21451784276669705,1.1858327517790719,-0.5555570920032332,-0.6222354293170421,-1.0644908834779592,-0.012431227681020658,0.7497660119132811,-0.6813722424644063,-0.31213807116903763,-0.41733475467059855,3
0.9338643846727428,-0.21118875356799457,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,1.6926195657166028,-0.8551435834516637,-0.6566405185993086,-0.7910588613549167,-1.035080883808816,-0.060955018401181046,0.24308703773716553,0.1357179330581881,1.5490104672861447,-0.6132037370404942,-1.604361958289333,-0.42725291371149343,-1.4140514581404255,0.36595599241627497,-0.9748488545987529,-1.1880907573395072,-0.6813722424644063,-0.8770938560903725,2.396157973445796,3
0.9367511370210356,0.6695288981490969,0.8094272134003795,0.5841950375546311,-1.5007506254236658,-1.305857005047642,1.8855109765485845,-2.3492108657000976,-0.26499116024922903,0.10300048764263729,1.1779779268469552,-1.4345314986026327,1.7942973862836202,-0.9639923280483091,1.1518236274088123,0.5408460914408392,-0.6455734296954062,-0.33729654377143053,1.1858327517790719,-0.5555570920032332,0.16958059950634144,1.796402868310509,-0.33323710332026474,-0.08074403205219959,-0.06029613843304474,-0.594615963629705,-0.41733475467059855,3
0.9396378893693286,0.8897083110783698,0.8094272134003795,0.5841950375546311,-0.13228500953582467,-1.305857005047642,1.8855109765485845,-2.3492108657000976,-0.8767445121135514,-0.8551435834516637,-1.5739497413224406,-0.04859043376139816,-1.035080883808816,1.7451196008930752,1.1518236274088123,2.5664868833540946,-0.6455734296954062,2.1458681956501438,1.1858327517790719,1.3690055823728633,-1.4140514581404255,0.36595599241627497,2.072806963974066,1.026602693235108,2.734546329708082,1.1002513911342995,-0.41733475467059855,3
0.9425246417176214,0.008990659361278287,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,1.4479182249708737,0.10300048764263729,-0.6566405185993086,-0.04859043376139816,1.7942973862836202,-0.9639923280483091,-1.5743861416061278,-0.6745383837071142,1.5490104672861447,-0.8891109303095581,-1.604361958289333,-0.42725291371149343,0.16958059950634144,-1.0644908834779592,0.1479717101386014,0.7497660119132811,-0.3708341904487255,0.8177734986736321,-0.41733475467059855,3
0.9454113940659142,-0.21118875356799457,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,-0.8763513887721367,-0.8767445121135514,0.10300048764263729,-0.6566405185993086,-1.4345314986026327,0.3796082512374021,-0.060955018401181046,-0.665649551934481,0.9459742498234903,-0.6455734296954062,-1.165018123578622,1.1858327517790719,-0.1706445571280139,1.7532126571531086,0.36595599241627497,-0.1728341655006427,-0.6344173946958533,-0.3708341904487255,-0.594615963629705,-0.41733475467059855,3
0.9482981464142072,0.5594391916844604,-1.2354415362426843,0.5841950375546311,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,-2.3492108657000976,1.4479182249708737,-0.8551435834516637,0.26066870412382337,-1.484029393775534,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-0.269410225324463,-0.6455734296954062,0.21451784276669705,-0.6742970549331979,-0.04234037883627413,1.7532126571531086,0.36595599241627497,-0.33323710332026474,-0.35758071337402647,-0.6813722424644063,-0.594615963629705,-0.41733475467059855,3
0.9511848987625,0.11908036582591472,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,1.8855109765485845,0.5965080881558242,-0.8767445121135514,1.0611445587369384,1.1779779268469552,1.0898611552153301,0.3796082512374021,-0.060955018401181046,0.24308703773716553,2.5664868833540946,-0.6455734296954062,-0.33729654377143053,-0.6742970549331979,0.34257215603894514,0.16958059950634144,0.36595599241627497,-0.9748488545987529,-1.1880907573395072,-0.6813722424644063,-1.15957174855104,-0.41733475467059855,3
